Feature
20318,LOC105346415
20319,LOC105337865
20320,LOC105323683
20321,LOC105337634
20322,LOC105338128
20323,LOC105342451
20324,LOC105337511
20325,LOC105337093
20326,LOC105326496
20327,LOC105347473
20328,LOC105346164
20329,LOC105344549
20330,LOC105345889
20331,LOC109617420
20332,LOC117681842
20333,LOC105334630
20334,LOC105331577
20335,LOC105325769
20336,LOC105324772
20337,LOC117682102
20338,LOC105330139
20339,LOC105326720
20340,LOC105341106
20341,LOC105327715
20342,LOC105331383
20343,LOC117686797
20344,LOC105328132
20345,LOC117692640
20346,LOC105342907
20347,LOC105319262
20348,LOC105340477
20349,LOC117687764
20350,LOC105334281
20351,LOC105330477
20352,LOC117692714
20353,LOC105322002
20354,LOC105335707
20355,LOC117682988
20356,LOC105348685
20357,LOC117688276
20358,LOC109620099
20359,LOC117684952
20360,LOC105320485
20361,LOC105325813
20362,LOC117684727
20363,LOC117689064
20364,LOC105322814
20365,LOC105342339
20366,LOC105347985
20367,LOC105320435
20368,LOC105329985
20369,LOC105318494
20370,LOC117692483
20371,LOC105318998
20372,LOC105326370
20373,LOC105324492
20374,LOC117685676
20375,LOC117688439
20376,LOC109617918
20377,LOC105343922
20378,LOC105338209
20379,LOC105340747
20380,LOC117690990
20381,LOC105326685
20382,LOC105342892
20383,LOC117689258
20384,LOC105327452
20385,LOC117685228
20386,LOC105325083
20387,LOC105336984
20388,LOC105347785
20389,LOC109619388
20390,LOC105323620
20391,LOC105333266
20392,LOC105328511
20393,LOC105345390
20394,LOC105338473
20395,LOC105325020
20396,LOC117687513
20397,LOC117690001
20398,LOC105330474
20399,LOC117685525
20400,LOC105332380
20401,LOC105328523
20402,LOC105338947
20403,LOC105321488
20404,LOC105327782
20405,LOC105327868
20406,LOC105324539
20407,LOC105326666
20408,LOC105327958
20409,LOC117685132
20410,LOC105317633
20411,LOC105318183
20412,LOC117692540
20413,LOC105346729
20414,LOC105341631
20415,LOC105336511
20416,LOC105332203
20417,LOC105338906
20418,LOC105322704
20419,LOC105319566
20420,LOC105328406
20421,LOC105319178
20422,LOC105325259
20423,LOC105327973
20424,LOC105337283
20425,LOC105318012
20426,LOC105338010
20427,LOC105323234
20428,LOC105332441
20429,LOC105334029
20430,LOC105335692
20431,LOC105337762
20432,LOC105344093
20433,LOC105330078
20434,LOC105333801
20435,LOC105330482
20436,LOC105339470
20437,LOC105320007
20438,LOC117689487
20439,LOC117680796
20440,LOC105341845
20441,LOC117683181
20442,LOC117690870
20443,LOC117684023
20444,LOC109617716
20445,LOC105346738
20446,LOC109618445
20447,LOC105335154
20448,LOC105331957
20449,LOC105342793
20450,LOC105346725
20451,LOC105337583
20452,LOC105339885
20453,LOC105338743
20454,LOC105323045
20455,LOC105341503
20456,LOC105342053
20457,LOC105331540
20458,LOC117684775
20459,LOC117680497
20460,LOC105331947
20461,LOC117684279
20462,LOC105328042
20463,LOC117686530
20464,LOC105318870
20465,LOC105326810
20466,LOC117688975
20467,LOC105333372
20468,LOC105344942
20469,LOC105341206
20470,LOC105347742
20471,LOC105333566
20472,LOC105327251
20473,LOC109617956
20474,LOC105340441
20475,LOC117692511
20476,LOC105331421
20477,LOC105349022
20478,LOC117687303
20479,LOC105328035
20480,LOC117690397
20481,LOC105346880
20482,LOC117685889
20483,LOC105336082
20484,LOC105324435
20485,LOC105336366
20486,LOC117685346
20487,LOC105345881
20488,LOC105322512
20489,LOC105333606
20490,LOC105333508
20491,LOC105325135
20492,LOC109619404
20493,LOC105323703
20494,LOC105317406
20495,LOC117685425
20496,LOC105327320
20497,LOC105340326
20498,LOC117688519
20499,LOC105338541
20500,LOC105347403
20501,LOC105346148
20502,LOC109621045
20503,LOC105342476
20504,LOC105327591
20505,LOC105344451
20506,LOC105344627
20507,LOC105317843
20508,LOC109619768
20509,LOC105329785
20510,LOC117681248
20511,LOC105321476
20512,LOC105344329
20513,LOC105347050
20514,LOC105339511
20515,LOC105327340
20516,LOC117689407
20517,LOC117689993
20518,LOC105338747
20519,LOC105336697
20520,LOC109620085
20521,LOC117692489
20522,LOC105339476
20523,LOC105325545
20524,LOC105330456
20525,LOC105347458
20526,LOC105320567
20527,LOC105329514
20528,LOC109620783
20529,LOC105319035
20530,LOC109620038
20531,LOC105347508
20532,LOC105344231
20533,LOC117683933
20534,LOC105327148
20535,LOC105318620
20536,LOC105321692
20537,LOC117689700
20538,LOC105341397
20539,LOC105333672
20540,LOC105334535
20541,LOC105330408
20542,LOC117688550
20543,LOC117684666
20544,LOC105324859
20545,LOC105326457
20546,LOC105322851
20547,LOC105341336
20548,LOC117683285
20549,LOC105324845
20550,LOC109620116
20551,LOC105333499
20552,LOC105337448
20553,LOC105339352
20554,LOC105326415
20555,LOC109620338
20556,LOC105326133
20557,LOC117681460
20558,LOC105323139
20559,LOC105325916
20560,LOC105344175
20561,LOC117683960
20562,LOC117684585
20563,LOC105335121
20564,LOC105325079
20565,LOC105321596
20566,LOC105320285
20567,LOC105344169
20568,LOC117681703
20569,LOC109620579
20570,LOC105348753
20571,LOC117681496
20572,LOC105317483
20573,LOC105348393
20574,LOC105327334
20575,LOC105325225
20576,LOC105327913
20577,LOC105333512
20578,LOC117686391
20579,LOC105328027
20580,LOC105348300
20581,LOC105329607
20582,LOC105330100
20583,LOC105349227
20584,LOC105335110
20585,LOC105325853
20586,LOC105346679
20587,LOC105326087
20588,LOC105342016
20589,LOC117681665
20590,LOC105330649
20591,LOC105328316
20592,LOC105328790
20593,LOC105320970
20594,LOC105327902
20595,LOC105342289
20596,LOC105339250
20597,LOC105342860
20598,LOC105341165
20599,LOC105341952
20600,LOC105317815
20601,LOC117684150
20602,LOC105338056
20603,LOC105322500
20604,LOC105333057
20605,LOC105327441
20606,LOC105342977
20607,LOC117683856
20608,LOC105329133
20609,LOC117684366
20610,LOC105337860
20611,LOC105345364
20612,LOC117689255
20613,LOC105347422
20614,LOC117686630
20615,LOC105344980
20616,LOC105339342
20617,LOC105338873
20618,LOC105331413
20619,LOC105331538
20620,LOC117685894
20621,LOC105334697
20622,LOC105337881
20623,LOC105332451
20624,LOC105326054
20625,LOC105345124
20626,LOC105339994
20627,LOC117687088
20628,LOC105334834
20629,LOC105337677
20630,LOC105326948
20631,LOC105327123
20632,LOC117691918
20633,LOC117692279
20634,LOC105329379
20635,LOC117684826
20636,LOC105345164
20637,LOC105329673
20638,LOC105319166
20639,LOC117681075
20640,LOC117680706
20641,LOC105322703
20642,LOC105333862
20643,LOC105331341
20644,LOC117691385
20645,LOC105333234
20646,LOC105325617
20647,LOC105347501
20648,LOC105343713
20649,LOC105323514
20650,LOC117688335
20651,LOC117686545
20652,LOC105317775
20653,LOC117691286
20654,LOC105328169
20655,LOC109619689
20656,LOC105321429
20657,LOC117687984
20658,LOC105346909
20659,LOC117681960
20660,LOC105326076
20661,LOC105347107
20662,LOC105337479
20663,LOC117681285
20664,LOC117691819
20665,LOC105319675
20666,LOC105317917
20667,LOC105326115
20668,LOC105321499
20669,LOC105337290
20670,LOC105318471
20671,LOC105324826
20672,LOC105340715
20673,LOC105340181
20674,LOC105337521
20675,LOC105340136
20676,LOC105322971
20677,LOC105339430
20678,LOC105329284
20679,LOC117688385
20680,LOC105320912
20681,LOC105344261
20682,LOC105331209
20683,LOC117681664
20684,LOC105322565
20685,LOC105337716
20686,LOC105346847
20687,LOC105318669
20688,LOC105336260
20689,LOC117690534
20690,Melanopsin
20691,LOC105346334
20692,LOC105343353
20693,LOC105342847
20694,LOC117685218
20695,LOC105321375
20696,LOC105327739
20697,LOC105324285
20698,LOC105335334
20699,LOC117691016
20700,LOC105344035
20701,LOC105329656
20702,LOC105319810
20703,LOC105319348
20704,LOC105317232
20705,LOC109621198
20706,LOC117684285
20707,LOC117682977
20708,LOC105321537
20709,LOC117688267
20710,LOC105332260
20711,LOC105317063
20712,LOC117680457
20713,LOC105334250
20714,LOC105338586
20715,LOC105339527
20716,LOC105342292
20717,LOC105330418
20718,LOC105329072
20719,LOC105335685
20720,LOC105325510
20721,LOC105330437
20722,LOC105331026
20723,LOC105318485
20724,LOC105348488
20725,LOC105334111
20726,LOC105321395
20727,LOC105339771
20728,LOC117688626
20729,LOC117682164
20730,LOC105326462
20731,LOC105344109
20732,LOC117683694
20733,LOC105319372
20734,LOC117681510
20735,LOC117686815
20736,LOC105324834
20737,LOC109617512
20738,LOC105328097
20739,LOC117692017
20740,LOC105347519
20741,LOC105331020
20742,LOC105337221
20743,LOC105336361
20744,LOC117681565
20745,LOC105346451
20746,LOC117687638
20747,LOC105340746
20748,LOC105331132
20749,LOC105328023
20750,LOC105321563
20751,LOC105345821
20752,LOC105338107
20753,LOC117681701
20754,LOC105320650
20755,LOC105321200
20756,LOC105348367
20757,LOC105323227
20758,LOC105346703
20759,LOC105331622
20760,LOC105326713
20761,LOC105340743
20762,LOC105348914
20763,LOC105338355
20764,LOC105337376
20765,LOC105349158
20766,LOC117685209
20767,LOC109618533
20768,LOC105342828
20769,LOC105325492
20770,LOC117692012
20771,LOC105341244
20772,LOC105345170
20773,Globin
20774,LOC105333470
20775,LOC105339825
20776,LOC109619240
20777,LOC105327237
20778,LOC105332120
20779,LOC105323398
20780,LOC105334632
20781,LOC109621066
20782,LOC105317590
20783,LOC105327586
20784,LOC105344470
20785,LOC105348069
20786,LOC117681343
20787,LOC117687382
20788,LOC105348372
20789,LOC105342753
20790,LOC117686481
20791,LOC105326042
20792,LOC105330618
20793,LOC117688697
20794,LOC105333665
20795,LOC105328518
20796,LOC117688907
20797,LOC105319791
20798,LOC105319263
20799,LOC109618161
20800,LOC105320437
20801,LOC105346612
20802,LOC105320352
20803,LOC105345814
20804,LOC105317929
20805,LOC105326422
20806,LOC105328032
20807,LOC105344239
20808,LOC105344430
20809,LOC105333574
20810,LOC117682808
20811,LOC117690173
20812,LOC105321507
20813,LOC117681396
20814,LOC105346157
20815,LOC105325908
20816,LOC105332042
20817,LOC117680367
20818,LOC117686336
20819,LOC105324158
20820,LOC105320325
20821,LOC105333422
20822,LOC105338654
20823,LOC105348692
20824,LOC117681825
20825,LOC105333337
20826,LOC105346336
20827,LOC105319945
20828,LOC105341081
20829,LOC105333510
20830,LOC117690525
20831,LOC117692953
20832,LOC109618176
20833,LOC105333193
20834,LOC117691527
20835,LOC105336561
20836,LOC105326316
20837,LOC105348450
20838,LOC117691245
20839,LOC105318288
20840,LOC105319529
20841,LOC105319809
20842,LOC117689318
20843,LOC105319346
20844,LOC117680295
20845,LOC105344970
20846,LOC117690090
20847,LOC105347333
20848,LOC117690997
20849,LOC105336404
20850,LOC117683945
20851,LOC105323899
20852,LOC117682077
20853,LOC105329618
20854,LOC105318195
20855,LOC105319689
20856,LOC105334440
20857,LOC105346777
20858,Caprin-2
20859,LOC105346071
20860,LOC105335622
20861,LOC105327691
20862,LOC117688751
20863,LOC105329438
20864,LOC105341576
20865,LOC105340037
20866,LOC105336531
20867,LOC105318134
20868,LOC105320850
20869,LOC105318775
20870,LOC109620560
20871,LOC105329240
20872,LOC117684121
20873,LOC105319731
20874,LOC105321062
20875,LOC105348327
20876,LOC105328750
20877,LOC105334296
20878,LOC105333710
20879,LOC105330873
20880,LOC105340976
20881,LOC105325420
20882,LOC105345967
20883,LOC105321646
20884,LOC117689839
20885,LOC105342099
20886,LOC105346278
20887,LOC117688861
20888,LOC117680427
20889,LOC105336352
20890,LOC105341783
20891,LOC117690011
20892,LOC105339282
20893,LOC105319804
20894,LOC105322695
20895,LOC105347363
20896,LOC105332086
20897,LOC105327281
20898,LOC105325186
20899,LOC117681249
20900,LOC105328977
20901,LOC105329742
20902,LOC105337522
20903,LOC105327331
20904,LOC105337559
20905,LOC117685084
20906,LOC105335739
20907,LOC105333571
20908,LOC117690381
20909,LOC105339015
20910,LOC105348454
20911,LOC105329482
20912,LOC117681790
20913,LOC105324468
20914,LOC105321255
20915,LOC105323078
20916,LOC117692814
20917,LOC105326498
20918,LOC105345602
20919,LOC117692168
20920,LOC105321061
20921,LOC105326634
20922,LOC105337432
20923,LOC105341769
20924,LOC105335574
20925,LOC105343939
20926,LOC105336759
20927,LOC105341406
20928,LOC105344586
20929,LOC105330238
20930,LOC105317976
20931,LOC117685817
20932,LOC105333997
20933,LOC109620850
20934,LOC105345002
20935,LOC105342156
20936,LOC105344298
20937,LOC105336934
20938,LOC105328651
20939,LOC117691031
20940,LOC105323693
20941,LOC117691343
20942,LOC105330231
20943,LOC105327662
20944,LOC105338238
20945,LOC105322241
20946,LOC105337851
20947,LOC117685305
20948,LOC105342851
20949,LOC105330480
20950,LOC117686488
20951,LOC105346744
20952,LOC105336840
20953,LOC105336510
20954,LOC105320790
20955,LOC105324923
20956,LOC105348855
20957,LOC105324927
20958,LOC117688263
20959,LOC105325532
20960,LOC117685141
20961,LOC109620710
20962,LOC117687804
20963,LOC105343755
20964,LOC105326248
20965,LOC105346581
20966,LOC105331790
20967,LOC105345543
20968,LOC105340315
20969,LOC117690367
20970,LOC105319250
20971,LOC117681280
20972,LOC105333343
20973,LOC117684226
20974,LOC105325887
20975,LOC105330197
20976,LOC105341131
20977,LOC105343573
20978,LOC105320177
20979,LOC105338938
20980,LOC105321943
20981,LOC105331241
20982,LOC105339384
20983,LOC105336452
20984,LOC105323061
20985,LOC105332080
20986,LOC105333629
20987,LOC105344073
20988,LOC105349120
20989,LOC105319172
20990,LOC105334638
20991,LOC117684129
20992,LOC105329392
20993,LOC105346964
20994,LOC105344955
20995,LOC105342340
20996,LOC105329764
20997,LOC105346275
20998,LOC117684704
20999,LOC117687898
21000,LOC105329019
21001,LOC105334568
21002,LOC105341636
21003,LOC105328828
21004,LOC105333451
21005,LOC117685697
21006,LOC117689715
21007,LOC105321007
21008,LOC105330040
21009,LOC117680633
21010,LOC105324288
21011,LOC105331247
21012,LOC105343639
21013,LOC105344378
21014,LOC105326894
21015,LOC105340484
21016,LOC105318051
21017,LOC109621195
21018,LOC105334087
21019,LOC105329464
21020,LOC105338802
21021,LOC105334730
21022,LOC105320002
21023,LOC105340287
21024,LOC105330961
21025,LOC105348279
21026,LOC117692930
21027,LOC105322766
21028,LOC105330491
21029,LOC109617543
21030,LOC105318230
21031,LOC117690717
21032,LOC117691177
21033,LOC117686924
21034,LOC105318912
21035,LOC105334904
21036,LOC105330299
21037,LOC105337339
21038,LOC105327231
21039,LOC105318295
21040,LOC105317894
21041,LOC105332575
21042,LOC109621218
21043,LOC105326733
21044,LOC117681009
21045,LOC117681309
21046,LOC105331720
21047,LOC105320830
21048,LOC105339317
21049,LOC105331748
21050,LOC105347379
21051,LOC105321935
21052,LOC105317977
21053,LOC105342527
21054,LOC105328678
21055,LOC105317511
21056,LOC105334406
21057,LOC105338416
21058,LOC105322411
21059,LOC105341241
21060,LOC105345243
21061,LOC117692396
21062,LOC105342077
21063,LOC105332211
21064,LOC105342436
21065,LOC117683487
21066,LOC105344160
21067,LOC105341856
21068,LOC105349229
21069,LOC117692427
21070,LOC105336868
21071,LOC105325776
21072,LOC105329076
21073,LOC105322225
21074,LOC105340056
21075,LOC117689503
21076,LOC105336298
21077,LOC105326177
21078,LOC105333990
21079,LOC109620624
21080,LOC105317104
21081,LOC105329755
21082,LOC117681435
21083,LOC105327984
21084,LOC105324754
21085,LOC117691337
21086,LOC105335925
21087,LOC105348987
21088,LOC105331171
21089,LOC117687396
21090,LOC105319525
21091,LOC105335774
21092,LOC105335256
21093,LOC105348569
21094,LOC105324824
21095,LOC117684903
21096,LOC105330870
21097,LOC105339971
21098,LOC105340992
21099,LOC105334343
21100,LOC117689969
21101,LOC105342726
21102,LOC117689424
21103,LOC117687946
21104,LOC109620885
21105,LOC105335502
21106,LOC117689920
21107,LOC105340700
21108,LOC105331131
21109,LOC105327462
21110,LOC105318540
21111,LOC105321453
21112,LOC105319871
21113,LOC105334397
21114,LOC105320798
21115,LOC105330532
21116,LOC105320109
21117,LOC117684825
21118,LOC117687327
21119,LOC105341429
21120,LOC117683010
21121,LOC105342445
21122,LOC105330710
21123,LOC105319273
21124,LOC105329492
21125,LOC105328088
21126,LOC117691339
21127,LOC105328647
21128,LOC105319526
21129,LOC105338310
21130,LOC105319466
21131,LOC105334881
21132,LOC105318885
21133,LOC105319951
21134,LOC105324565
21135,LOC105330224
21136,LOC105341820
21137,LOC105324156
21138,LOC117684927
21139,LOC105339437
21140,LOC105329767
21141,LOC117693076
21142,LOC109619637
21143,LOC105346492
21144,LOC105317092
21145,LOC105339299
21146,LOC105328162
21147,LOC117688976
21148,LOC105325933
21149,LOC105317956
21150,LOC105329987
21151,LOC117691603
21152,LOC105335506
21153,LOC105321518
21154,LOC105340118
21155,LOC117689899
21156,LOC105324798
21157,LOC105345929
21158,LOC117681654
21159,LOC109618115
21160,LOC105330723
21161,LOC105331633
21162,LOC105325274
21163,LOC105327668
21164,LOC105320417
21165,LOC117685898
21166,LOC105333166
21167,LOC105340965
21168,LOC105340170
21169,LOC105348378
21170,LOC105319976
21171,LOC117692070
21172,LOC117692311
21173,LOC105336466
21174,LOC105331821
21175,LOC105338836
21176,LOC105342012
21177,LOC105332334
21178,LOC105324880
21179,LOC105325137
21180,LOC117681937
21181,LOC117685350
21182,LOC117691418
21183,LOC117689387
21184,LOC105317356
21185,LOC117684339
21186,LOC117690906
21187,LOC105337198
21188,LOC105325704
21189,LOC105329892
21190,LOC105320097
21191,LOC105337091
21192,LOC105339545
21193,LOC105331529
21194,LOC117682300
21195,LOC105341754
21196,LOC105336998
21197,LOC105335975
21198,LOC105333935
21199,LOC105339456
21200,LOC117684865
21201,LOC105319295
21202,LOC105318987
21203,LOC105329399
21204,LOC105341171
21205,LOC105343380
21206,LOC105317886
21207,LOC105321916
21208,LOC109620131
21209,LOC105342652
21210,LOC105321144
21211,LOC117683546
21212,LOC117682374
21213,LOC105330241
21214,LOC117682788
21215,LOC105339466
21216,LOC117685960
21217,LOC105340688
21218,LOC105341114
21219,LOC105345266
21220,LOC117692515
21221,LOC105329702
21222,LOC105336801
21223,LOC105335365
21224,LOC105344171
21225,LOC105326892
21226,LOC105322959
21227,LOC105324168
21228,LOC105333092
21229,LOC117688259
21230,LOC105344081
21231,LOC105336789
21232,LOC105332823
21233,LOC105331936
21234,LOC105323682
21235,LOC105336512
21236,LOC105347748
21237,LOC105317581
21238,LOC105340330
21239,LOC105347819
21240,LOC117686486
21241,LOC105331344
21242,LOC105339110
21243,LOC117685194
21244,LOC117685619
21245,LOC117692273
21246,LOC105334018
21247,LOC105336405
21248,LOC105318384
21249,LOC117685458
21250,LOC105332787
21251,LOC105334439
21252,LOC105344507
21253,LOC105335618
21254,LOC105320999
21255,LOC117689049
21256,LOC105340345
21257,LOC105340981
21258,LOC105329793
21259,LOC105334399
21260,LOC105319306
21261,LOC105340927
21262,LOC105334040
21263,LOC105317995
21264,LOC117680463
21265,LOC105344004
21266,LOC105340114
21267,LOC105342533
21268,LOC109619308
21269,LOC105318679
21270,LOC105325629
21271,LOC105318729
21272,LOC117680458
21273,LOC105343714
21274,LOC117688862
21275,LOC105327425
21276,LOC117683946
21277,LOC105331639
21278,LOC105317512
21279,LOC105333495
21280,LOC105320964
21281,LOC117692455
21282,LOC117688927
21283,LOC105326804
21284,LOC105340550
21285,LOC105322088
21286,LOC105342113
21287,LOC117690563
21288,LOC105332027
